lon,lat,layer_id,amenities,amenity,area_sqm,id,name,names,radius_m,weight
14.425742,50.082155,overpass_historic_memorials_monuments,,,,13471011652,,,,1.0
14.441186,50.084096,overpass_historic_memorials_monuments,,,,13471011653,,,,1.0
14.435111,50.101925,overpass_historic_memorials_monuments,,,,13471011654,,,,1.0
14.421438,50.09957,overpass_historic_memorials_monuments,,,,13471011655,,,,1.0
14.399887,50.086987,overpass_historic_memorials_monuments,,,,13471011656,,,,1.0
14.394508,50.071759,overpass_historic_memorials_monuments,,,,13471011657,,,,1.0
14.458808,50.030496,overpass_historic_memorials_monuments,,,,13471011658,,,,1.0
14.435474,50.057648,overpass_historic_memorials_monuments,,,,13471011660,,,,1.0
14.442573,50.054892,overpass_historic_memorials_monuments,,,,13471011661,,,,1.0
14.41411,50.085791,overpass_historic_memorials_monuments,,,,13471011662,,,,1.0
14.4166,50.074424,overpass_historic_memorials_monuments,,,,13471011663,,,,1.0
14.421655,50.087879,overpass_historic_memorials_monuments,,,,13471011664,,,,1.0
14.476461,50.079476,overpass_historic_memorials_monuments,,,,13471011666,,,,1.0
14.434781,50.058758,overpass_historic_memorials_monuments,,,,13471011668,,,,1.0
14.45166,50.055728,overpass_historic_memorials_monuments,,,,13471011669,,,,1.0
14.431675,50.082825,overpass_historic_memorials_monuments,,,,13471011670,,,,1.0
14.434491,50.078612,overpass_historic_memorials_monuments,,,,13471011673,,,,1.0
14.419579,50.070505,overpass_historic_memorials_monuments,,,,13471011674,,,,1.0
14.415942,50.080386,overpass_historic_memorials_monuments,,,,13471011682,,,,1.0
14.43001,50.075132,overpass_historic_memorials_monuments,,,,13471011690,,,,1.0
14.484506,50.099055,overpass_historic_memorials_monuments,,,,13471011729,,,,1.0
14.731205,50.072867,overpass_historic_memorials_monuments,,,,13471011732,,,,1.0
14.386871,49.974773,overpass_historic_memorials_monuments,,,,13471011733,,,,1.0
14.510161,50.116422,overpass_historic_memorials_monuments,,,,13471011739,,,,1.0
14.474306,50.043844,overpass_historic_memorials_monuments,,,,13471011742,,,,1.0
14.422493,50.080495,overpass_historic_memorials_monuments,,,,13471011750,,,,1.0
14.457511,50.092867,overpass_historic_memorials_monuments,,,,13471011757,,,,1.0
14.463088,50.115478,overpass_historic_memorials_monuments,,,,13471011758,,,,1.0
14.408924,50.089523,overpass_historic_memorials_monuments,,,,13471011765,,,,1.0
14.457035,50.077987,overpass_historic_memorials_monuments,,,,13471011771,,,,1.0
14.378546,50.100104,overpass_historic_memorials_monuments,,,,13471011772,,,,1.0
14.389187,50.101705,overpass_historic_memorials_monuments,,,,13471011779,,,,1.0
14.373422,50.08309,overpass_historic_memorials_monuments,,,,13471011782,,,,1.0
14.384263,50.087305,overpass_historic_memorials_monuments,,,,13471011783,,,,1.0
14.39807,50.097261,overpass_historic_memorials_monuments,,,,13471011785,,,,1.0
14.492787,50.074485,overpass_historic_memorials_monuments,,,,13471011787,,,,1.0
14.467226,50.074963,overpass_historic_memorials_monuments,,,,13471011791,,,,1.0
14.447966,50.069968,overpass_historic_memorials_monuments,,,,13471011792,,,,1.0
14.43259,50.089779,overpass_historic_memorials_monuments,,,,13471011801,,,,1.0
14.461247,50.088793,overpass_historic_memorials_monuments,,,,13471011803,,,,1.0
14.478632,50.090904,overpass_historic_memorials_monuments,,,,13471011804,,,,1.0
14.424509,50.078822,overpass_historic_memorials_monuments,,,,13471011810,,,,1.0
14.431708,50.07772,overpass_historic_memorials_monuments,,,,13471011811,,,,1.0
14.408356,50.104919,overpass_historic_memorials_monuments,,,,13471011812,,,,1.0
14.417773,50.099408,overpass_historic_memorials_monuments,,,,13471011814,,,,1.0
14.426197,50.037514,overpass_historic_memorials_monuments,,,,13471011815,,,,1.0
14.406922,50.076926,overpass_historic_memorials_monuments,,,,13471011816,,,,1.0
14.46538,50.043874,overpass_historic_memorials_monuments,,,,13471011817,,,,1.0
14.44318,50.046988,overpass_historic_memorials_monuments,,,,13471011818,,,,1.0
14.433992,50.055115,overpass_historic_memorials_monuments,,,,13471011820,,,,1.0
14.442638,50.056736,overpass_historic_memorials_monuments,,,,13471011821,,,,1.0
14.415993,50.081909,overpass_historic_memorials_monuments,,,,13471011824,,,,1.0
14.431352,50.090851,overpass_historic_memorials_monuments,,,,13471011825,,,,1.0
14.427878,50.086586,overpass_historic_memorials_monuments,,,,13471011827,,,,1.0
14.443457,50.041307,overpass_historic_memorials_monuments,,,,13471011829,,,,1.0
14.430009,50.083948,overpass_historic_memorials_monuments,,,,13471011833,,,,1.0
14.405041,50.074307,overpass_historic_memorials_monuments,,,,13471011836,,,,1.0
14.442968,50.075457,overpass_historic_memorials_monuments,,,,13471011837,,,,1.0
14.436569,50.078652,overpass_historic_memorials_monuments,,,,13471011838,,,,1.0
14.424821,50.074104,overpass_historic_memorials_monuments,,,,13471011840,,,,1.0
14.42936,50.077325,overpass_historic_memorials_monuments,,,,13471011846,,,,1.0
14.409165,50.086676,overpass_historic_memorials_monuments,,,,13471011849,,,,1.0
14.400475,50.089201,overpass_historic_memorials_monuments,,,,13471011851,,,,1.0
14.418718,50.082413,overpass_historic_memorials_monuments,,,,13471011854,,,,1.0
14.279236,50.133504,overpass_historic_memorials_monuments,,,,13471011856,,,,1.0
14.416371,50.077884,overpass_historic_memorials_monuments,,,,13471011866,,,,1.0
14.403219,50.087201,overpass_historic_memorials_monuments,,,,13471011868,,,,1.0
14.314613,50.047936,overpass_historic_memorials_monuments,,,,13471011890,,,,1.0
14.625701,50.0116,overpass_historic_memorials_monuments,,,,13471011895,,,,1.0
14.402256,50.090965,overpass_historic_memorials_monuments,,,,13471011914,,,,1.0
14.474652,50.11435,overpass_historic_memorials_monuments,,,,13471011921,,,,1.0
14.458343,50.078079,overpass_historic_memorials_monuments,,,,13471011932,,,,1.0
14.396774,49.997334,overpass_historic_memorials_monuments,,,,13471011935,,,,1.0
14.362091,50.089757,overpass_historic_memorials_monuments,,,,13471011939,,,,1.0
14.396118,50.102637,overpass_historic_memorials_monuments,,,,13471011940,,,,1.0
14.393944,50.100107,overpass_historic_memorials_monuments,,,,13471011945,,,,1.0
14.396598,50.09727,overpass_historic_memorials_monuments,,,,13471011946,,,,1.0
14.404594,50.107329,overpass_historic_memorials_monuments,,,,13471011947,,,,1.0
14.397624,50.109093,overpass_historic_memorials_monuments,,,,13471011948,,,,1.0
14.460358,50.070487,overpass_historic_memorials_monuments,,,,13471011952,,,,1.0
14.461278,50.077214,overpass_historic_memorials_monuments,,,,13471011953,,,,1.0
14.438675,50.068913,overpass_historic_memorials_monuments,,,,13471011954,,,,1.0
14.458064,50.08831,overpass_historic_memorials_monuments,,,,13471011965,,,,1.0
14.476926,50.090714,overpass_historic_memorials_monuments,,,,13471011966,,,,1.0
14.429129,50.077525,overpass_historic_memorials_monuments,,,,13471011972,,,,1.0
14.448644,50.08579,overpass_historic_memorials_monuments,,,,13471011973,,,,1.0
14.418032,50.101113,overpass_historic_memorials_monuments,,,,13471011974,,,,1.0
14.446531,50.105516,overpass_historic_memorials_monuments,,,,13471011975,,,,1.0
14.405242,50.088639,overpass_historic_memorials_monuments,,,,13471011977,,,,1.0
14.405674,50.076931,overpass_historic_memorials_monuments,,,,13471011978,,,,1.0
14.402939,50.072144,overpass_historic_memorials_monuments,,,,13471011979,,,,1.0
14.450494,50.040939,overpass_historic_memorials_monuments,,,,13471011980,,,,1.0
14.442316,50.057227,overpass_historic_memorials_monuments,,,,13471011982,,,,1.0
14.427251,50.092329,overpass_historic_memorials_monuments,,,,13471011985,,,,1.0
14.41927,50.078459,overpass_historic_memorials_monuments,,,,13471011987,,,,1.0
14.455881,50.041635,overpass_historic_memorials_monuments,,,,13471011988,,,,1.0
14.447906,50.049056,overpass_historic_memorials_monuments,,,,13471011989,,,,1.0
14.442877,50.048613,overpass_historic_memorials_monuments,,,,13471011990,,,,1.0
14.43763,50.057852,overpass_historic_memorials_monuments,,,,13471011991,,,,1.0
14.427346,50.08342,overpass_historic_memorials_monuments,,,,13471011992,,,,1.0
14.400561,50.077141,overpass_historic_memorials_monuments,,,,13471011995,,,,1.0
14.437054,50.078579,overpass_historic_memorials_monuments,,,,13471011997,,,,1.0
14.421294,50.073464,overpass_historic_memorials_monuments,,,,13471011999,,,,1.0
14.404244,50.085364,overpass_historic_memorials_monuments,,,,13471012003,,,,1.0
14.406068,50.087401,overpass_historic_memorials_monuments,,,,13471012004,,,,1.0
14.41633,50.073598,overpass_historic_memorials_monuments,,,,13471012006,,,,1.0
14.428774,50.087081,overpass_historic_memorials_monuments,,,,13471012007,,,,1.0
14.432016,50.102167,overpass_historic_memorials_monuments,,,,13471012008,,,,1.0
14.427871,50.087341,overpass_historic_memorials_monuments,,,,13471012015,,,,1.0
14.350306,50.093275,overpass_historic_memorials_monuments,,,,13471012036,,,,1.0
14.409672,50.104481,overpass_historic_memorials_monuments,,,,13471012053,,,,1.0
14.510029,50.139427,overpass_historic_memorials_monuments,,,,13471012057,,,,1.0
14.416159,50.075159,overpass_historic_memorials_monuments,,,,13471012064,,,,1.0
14.507518,50.108526,overpass_historic_memorials_monuments,,,,13471012065,,,,1.0
14.449901,50.062703,overpass_historic_memorials_monuments,,,,13471012077,,,,1.0
14.473007,50.111739,overpass_historic_memorials_monuments,,,,13471012088,,,,1.0
14.455692,50.080448,overpass_historic_memorials_monuments,,,,13471012101,,,,1.0
14.501921,50.111225,overpass_historic_memorials_monuments,,,,13471012102,,,,1.0
14.368932,49.992359,overpass_historic_memorials_monuments,,,,13471012104,,,,1.0
14.365186,49.984777,overpass_historic_memorials_monuments,,,,13471012106,,,,1.0
14.400554,50.102704,overpass_historic_memorials_monuments,,,,13471012109,,,,1.0
14.425493,50.083159,overpass_historic_memorials_monuments,,,,13471012218,,,,1.0
14.381418,50.012357,overpass_historic_memorials_monuments,,,,13471012219,,,,1.0
14.392388,49.977962,overpass_historic_memorials_monuments,,,,13471012225,,,,1.0
14.493331,50.094224,overpass_historic_memorials_monuments,,,,13471012231,,,,1.0
14.459029,50.123463,overpass_historic_memorials_monuments,,,,13471012244,,,,1.0
14.461846,50.119298,overpass_historic_memorials_monuments,,,,13471012252,,,,1.0
14.291288,50.06096,overpass_historic_memorials_monuments,,,,13471012263,,,,1.0
14.434151,50.066036,overpass_historic_memorials_monuments,,,,13471012265,,,,1.0
14.379819,50.094883,overpass_historic_memorials_monuments,,,,13471012270,,,,1.0
14.378331,50.082873,overpass_historic_memorials_monuments,,,,13471012274,,,,1.0
14.387258,50.088676,overpass_historic_memorials_monuments,,,,13471012275,,,,1.0
14.404204,50.098305,overpass_historic_memorials_monuments,,,,13471012276,,,,1.0
14.392786,50.102453,overpass_historic_memorials_monuments,,,,13471012277,,,,1.0
14.379595,50.106365,overpass_historic_memorials_monuments,,,,13471012278,,,,1.0
14.493103,50.07349,overpass_historic_memorials_monuments,,,,13471012279,,,,1.0
14.459483,50.068974,overpass_historic_memorials_monuments,,,,13471012282,,,,1.0
14.470999,50.077101,overpass_historic_memorials_monuments,,,,13471012283,,,,1.0
14.437628,50.076326,overpass_historic_memorials_monuments,,,,13471012284,,,,1.0
14.451367,50.069579,overpass_historic_memorials_monuments,,,,13471012290,,,,1.0
14.478043,50.092582,overpass_historic_memorials_monuments,,,,13471012295,,,,1.0
14.397068,50.066815,overpass_historic_memorials_monuments,,,,13471012296,,,,1.0
14.734581,50.036886,overpass_historic_memorials_monuments,,,,13471012300,,,,1.0
14.440523,50.085398,overpass_historic_memorials_monuments,,,,13471012301,,,,1.0
14.434261,50.103158,overpass_historic_memorials_monuments,,,,13471012302,,,,1.0
14.426008,50.100755,overpass_historic_memorials_monuments,,,,13471012303,,,,1.0
14.406107,50.074939,overpass_historic_memorials_monuments,,,,13471012305,,,,1.0
14.464538,50.044136,overpass_historic_memorials_monuments,,,,13471012306,,,,1.0
14.425848,50.064082,overpass_historic_memorials_monuments,,,,13471012307,,,,1.0
14.444733,50.060837,overpass_historic_memorials_monuments,,,,13471012309,,,,1.0
14.446953,50.057122,overpass_historic_memorials_monuments,,,,13471012310,,,,1.0
14.417963,50.079418,overpass_historic_memorials_monuments,,,,13471012313,,,,1.0
14.419928,50.080589,overpass_historic_memorials_monuments,,,,13471012314,,,,1.0
14.429041,50.086431,overpass_historic_memorials_monuments,,,,13471012315,,,,1.0
14.460647,50.043183,overpass_historic_memorials_monuments,,,,13471012316,,,,1.0
14.442813,50.046632,overpass_historic_memorials_monuments,,,,13471012317,,,,1.0
14.461593,50.022614,overpass_historic_memorials_monuments,,,,13471012318,,,,1.0
14.432065,50.084511,overpass_historic_memorials_monuments,,,,13471012321,,,,1.0
14.390111,50.091169,overpass_historic_memorials_monuments,,,,13471012323,,,,1.0
14.409931,50.065584,overpass_historic_memorials_monuments,,,,13471012324,,,,1.0
14.445282,50.075469,overpass_historic_memorials_monuments,,,,13471012325,,,,1.0
14.429798,50.079202,overpass_historic_memorials_monuments,,,,13471012326,,,,1.0
14.413844,50.083524,overpass_historic_memorials_monuments,,,,13471012327,,,,1.0
14.400118,50.09034,overpass_historic_memorials_monuments,,,,13471012329,,,,1.0
14.404012,50.085748,overpass_historic_memorials_monuments,,,,13471012333,,,,1.0
14.425747,50.077206,overpass_historic_memorials_monuments,,,,13471012334,,,,1.0
14.414332,50.077904,overpass_historic_memorials_monuments,,,,13471012336,,,,1.0
14.42744,50.071541,overpass_historic_memorials_monuments,,,,13471012345,,,,1.0
14.42228,50.076629,overpass_historic_memorials_monuments,,,,13471012346,,,,1.0
14.427413,50.037525,overpass_historic_memorials_monuments,,,,13471012383,,,,1.0
14.393476,49.972811,overpass_historic_memorials_monuments,,,,13471012385,,,,1.0
14.49519,50.052829,overpass_historic_memorials_monuments,,,,13471012391,,,,1.0
14.459928,50.094163,overpass_historic_memorials_monuments,,,,13471012392,,,,1.0
14.405399,50.090423,overpass_historic_memorials_monuments,,,,13471012400,,,,1.0
14.457275,50.092504,overpass_historic_memorials_monuments,,,,13471012406,,,,1.0
14.341067,50.098517,overpass_historic_memorials_monuments,,,,13471012420,,,,1.0
14.446221,50.077476,overpass_historic_memorials_monuments,,,,13471012421,,,,1.0
14.358952,49.982819,overpass_historic_memorials_monuments,,,,13471012424,,,,1.0
14.473056,50.044395,overpass_historic_memorials_monuments,,,,13471012426,,,,1.0
14.376124,50.084478,overpass_historic_memorials_monuments,,,,13471012429,,,,1.0
14.397711,50.098595,overpass_historic_memorials_monuments,,,,13471012432,,,,1.0
14.376562,50.107031,overpass_historic_memorials_monuments,,,,13471012433,,,,1.0
14.400295,50.10881,overpass_historic_memorials_monuments,,,,13471012434,,,,1.0
14.446356,50.071155,overpass_historic_memorials_monuments,,,,13471012439,,,,1.0
14.269395,50.032774,overpass_historic_memorials_monuments,,,,13471012441,,,,1.0
14.452981,50.071198,overpass_historic_memorials_monuments,,,,13471012445,,,,1.0
14.415101,50.043812,overpass_historic_memorials_monuments,,,,13471012449,,,,1.0
14.46845,50.09009,overpass_historic_memorials_monuments,,,,13471012451,,,,1.0
14.39671,50.066756,overpass_historic_memorials_monuments,,,,13471012452,,,,1.0
14.426709,50.077086,overpass_historic_memorials_monuments,,,,13471012456,,,,1.0
14.442523,50.08942,overpass_historic_memorials_monuments,,,,13471012457,,,,1.0
14.417027,50.10219,overpass_historic_memorials_monuments,,,,13471012458,,,,1.0
14.454211,50.104943,overpass_historic_memorials_monuments,,,,13471012459,,,,1.0
14.432804,50.106331,overpass_historic_memorials_monuments,,,,13471012460,,,,1.0
14.4079,50.079989,overpass_historic_memorials_monuments,,,,13471012461,,,,1.0
14.393629,50.07207,overpass_historic_memorials_monuments,,,,13471012462,,,,1.0
14.45087,50.031726,overpass_historic_memorials_monuments,,,,13471012463,,,,1.0
14.427664,50.056797,overpass_historic_memorials_monuments,,,,13471012464,,,,1.0
14.706613,49.937453,overpass_historic_memorials_monuments,,,,13471012465,,,,1.0
14.448721,50.059614,overpass_historic_memorials_monuments,,,,13471012466,,,,1.0
14.4190799,50.0858725,overpass_historic_memorials_monuments,,,,13471012468,,,,1.0
14.41512,50.083134,overpass_historic_memorials_monuments,,,,13471012469,,,,1.0
14.423283,50.087141,overpass_historic_memorials_monuments,,,,13471012471,,,,1.0
14.473785,50.078968,overpass_historic_memorials_monuments,,,,13471012473,,,,1.0
14.39489,49.972794,overpass_historic_memorials_monuments,,,,13471012474,,,,1.0
14.441437,50.056083,overpass_historic_memorials_monuments,,,,13471012475,,,,1.0
14.440267,50.052588,overpass_historic_memorials_monuments,,,,13471012476,,,,1.0
14.427049,50.083185,overpass_historic_memorials_monuments,,,,13471012477,,,,1.0
14.4064347,50.0836553,overpass_historic_memorials_monuments,,,,13471012480,,,,1.0
14.435611,50.079365,overpass_historic_memorials_monuments,,,,13471012482,,,,1.0
14.422885,50.077331,overpass_historic_memorials_monuments,,,,13471012483,,,,1.0
14.417039,50.072491,overpass_historic_memorials_monuments,,,,13471012484,,,,1.0
14.401316,50.088563,overpass_historic_memorials_monuments,,,,13471012488,,,,1.0
14.447012,50.071852,overpass_historic_memorials_monuments,,,,13471012491,,,,1.0
14.414295,50.078041,overpass_historic_memorials_monuments,,,,13471012493,,,,1.0
14.402236,50.099985,overpass_historic_memorials_monuments,,,,13471012495,,,,1.0
